6;bunker;2061;9.781638;1478;-1.570000;0
6;bunker;2047;11.269886;1532;-1.570000;0
6;bunker;2120;9.650612;1446;-1.570000;0
6;bunker;2068;9.749535;1471;-1.570000;0
6;bunker;2071;9.706733;1423;-1.570000;0
6;bunker;2006;10.446683;1483;-1.570000;0
6;bunker;2106;9.939367;1477;-1.570000;0
6;bunker;2025;10.355002;1526;-1.570000;0
6;bunker;2114;9.589580;1411;-1.570000;0
6;bunker;2105;10.021412;1485;-1.570000;0
6;bunker;2095;9.813334;1497;-1.570000;0
6;bunker;2103;9.558508;1400;-1.570000;0
6;bunker;2097;9.934376;1476;-1.570000;0
6;bunker;2099;9.636148;1409;-1.570000;0
6;bunker;2089;9.545242;1389;-1.570000;0
6;coastal_bunker;2081;9.408194;1381;-1.570000;0
6;coastal_bunker;2042;9.434148;1450;-1.570000;0
6;coastal_bunker;2043;9.429337;1445;-1.570000;0
6;coastal_bunker;2072;9.425095;1391;-1.570000;0
6;coastal_bunker;2000;9.524881;1451;-1.570000;0
6;coastal_bunker;2024;9.496654;1462;-1.570000;0
6;coastal_bunker;2060;9.439607;1424;-1.570000;0
6;dockyard;2072;9.412717;1389;-1.570000;0
6;naval_base_spawn;2077;9.406371;1383;-1.570000;11897
6;naval_base_spawn;2044;9.435001;1448;-1.570000;11914
6;naval_base_spawn;2059;9.426795;1425;-1.570000;11914
6;naval_base_spawn;2072;9.416259;1388;-1.570000;11914
6;naval_base_spawn;2010;9.572342;1458;-1.570000;11914
6;naval_base_spawn;2014;9.528966;1461;-1.570000;11914
6;naval_base_spawn;2058;9.432035;1420;-1.570000;11914
6;anti_air_building;2034;10.126523;1506;-1.570000;0
6;anti_air_building;2062;9.673344;1467;-1.570000;0
6;anti_air_building;2154;9.552795;1407;-1.570000;0
6;synthetic_refinery;2091;10.026057;1457;-1.570000;0
6;nuclear_reactor_spawn;2068;9.733958;1486;-1.570000;0
6;rocket_site_spawn;2038;9.664353;1461;-1.570000;0
6;radar_station;2154;9.550713;1426;-1.570000;0
6;fuel_silo;2046;9.768443;1491;-1.570000;0
6;floating_harbor;2085;9.408466;1381;-1.570000;0
6;stronghold_network;2053;9.708856;1465;-1.570000;0
6;special_project_facility_spawn;2026;10.263909;1527;-1.570000;0
6;special_project_facility_spawn;2104;9.564472;1396;-1.570000;0
6;special_project_facility_spawn;2129;10.013982;1455;-1.570000;0
6;special_project_facility_spawn;2135;9.584648;1409;-1.570000;0
6;special_project_facility_spawn;2131;9.559635;1389;-1.570000;0
6;special_project_facility_spawn;2137;9.560294;1395;-1.570000;0
6;special_project_facility_spawn;2025;11.048765;1484;-1.570000;0
6;special_project_facility_spawn;2023;10.516234;1517;-1.570000;0
6;special_project_facility_spawn;2085;9.764690;1404;-1.570000;0
6;special_project_facility_spawn;2149;9.583408;1435;-1.570000;0
6;special_project_facility_spawn;2139;9.569810;1406;-1.570000;0
6;special_project_facility_spawn;2141;9.566382;1393;-1.570000;0
6;special_project_facility_spawn;2013;10.845876;1474;-1.570000;0
6;special_project_facility_spawn;2099;9.537938;1386;-1.570000;0
6;special_project_facility_spawn;1994;10.395085;1462;-1.570000;0
6;special_project_facility_spawn;2062;9.542822;1429;-1.570000;0
6;special_project_facility_spawn;2071;9.888078;1489;-1.570000;0
6;special_project_facility_spawn;2120;9.648792;1423;-1.570000;0
6;special_project_facility_spawn;2062;10.605642;1527;-1.570000;0
6;special_project_facility_spawn;2085;9.899053;1438;-1.570000;0
6;special_project_facility_spawn;2147;9.583408;1458;-1.570000;0
6;special_project_facility_spawn;2141;9.565030;1388;-1.570000;0
6;special_project_facility_spawn;2132;9.641910;1468;-1.570000;0
6;special_project_facility_spawn;2023;10.434607;1525;-1.570000;0
6;special_project_facility_spawn;2069;9.967745;1493;-1.570000;0
6;special_project_facility_spawn;2068;9.657119;1418;-1.570000;0
6;special_project_facility_spawn;2060;12.632963;1524;-1.570000;0
6;special_project_facility_spawn;2145;9.590318;1443;-1.570000;0
6;special_project_facility_spawn;2079;9.688477;1411;-1.570000;0
6;special_project_facility_spawn;2136;9.559151;1388;-1.570000;0
6;special_project_facility_spawn;2128;9.545311;1402;-1.570000;0
6;special_project_facility_spawn;2125;9.852206;1476;-1.570000;0
6;special_project_facility_spawn;1997;10.239083;1463;-1.570000;0
6;special_project_facility_spawn;2058;9.464268;1430;-1.570000;0
6;special_project_facility_spawn;2103;9.578149;1402;-1.570000;0
7;supply_node;786;9.465147;1823;-1.570000;0
7;supply_node;843;9.455708;1943;-1.570000;0
7;supply_node;801;9.496680;1798;-1.570000;0
7;supply_node;781;9.504504;1859;-1.570000;0
7;supply_node;783;9.447606;1835;-1.570000;0
7;supply_node;866;9.463866;1990;-1.570000;0
7;supply_node;810;9.476524;1884;-1.570000;0
7;supply_node;863;9.508173;1986;-1.570000;0
7;supply_node;834;9.562079;1794;-1.570000;0
7;supply_node;792;9.448152;1816;-1.570000;0
7;supply_node;826;9.510898;1914;-1.570000;0
7;supply_node;808;9.482207;1882;-1.570000;0
7;supply_node;842;9.470308;1795;-1.570000;0
7;supply_node;849;9.493357;1968;-1.570000;0
7;supply_node;810;9.476524;1884;-1.570000;0
7;supply_node;816;9.464855;1894;-1.570000;0
7;supply_node;799;9.460532;1797;-1.570000;0
7;supply_node;864;9.502753;1788;-1.570000;0
7;supply_node;815;9.473678;1891;-1.570000;0
7;supply_node;826;9.451862;1917;-1.570000;0
7;supply_node;842;9.469161;1949;-1.570000;0
7;supply_node;794;9.447234;1798;-1.570000;0
7;supply_node;801;9.496680;1798;-1.570000;0
7;supply_node;843;9.471571;1944;-1.570000;0
7;supply_node;866;9.463866;1990;-1.570000;0
7;supply_node;782;9.568427;1865;-1.570000;0
7;supply_node;782;9.468073;1828;-1.570000;0
7;supply_node;824;9.466611;1901;-1.570000;0
7;supply_node;839;9.528034;1795;-1.570000;0
7;supply_node;826;9.493902;1788;-1.570000;0
7;supply_node;833;9.492318;1793;-1.570000;0
7;supply_node;860;9.481931;1793;-1.570000;0
7;supply_node;850;9.507787;1796;-1.570000;0
7;supply_node;867;9.524843;1781;-1.570000;0
7;supply_node;780;9.466349;1839;-1.570000;0
7;arms_factory;807;9.728374;1801;-1.570000;0
7;arms_factory;885;10.866167;1964;-1.570000;0
7;arms_factory;893;10.446056;1823;-1.570000;0
7;arms_factory;857;10.285845;1860;-1.570000;0
7;arms_factory;845;10.209308;1849;-1.570000;0
7;arms_factory;797;9.851262;1826;-1.570000;0
7;industrial_complex;826;9.510898;1914;-1.570000;0
7;industrial_complex;892;10.559064;1952;-1.570000;0
7;industrial_complex;835;10.299722;1858;-1.570000;0
7;industrial_complex;844;10.143077;1873;-1.570000;0
7;industrial_complex;924;10.544214;1840;-1.570000;0
7;industrial_complex;838;10.198434;1825;-1.570000;0
7;air_base;841;10.199876;1835;-1.570000;0
7;bunker;809;9.598092;1880;-1.570000;0
7;bunker;904;10.896981;1802;-1.570000;0
7;bunker;866;9.982382;1976;-1.570000;0
7;bunker;810;9.782159;1801;-1.570000;0
7;bunker;817;10.495119;1822;-1.570000;0
7;bunker;924;10.931644;1903;-1.570000;0
7;bunker;922;10.865401;1901;-1.570000;0
7;bunker;852;10.369781;1862;-1.570000;0
7;bunker;878;10.216690;1848;-1.570000;0
7;bunker;877;10.103712;1833;-1.570000;0
7;bunker;856;9.619690;1972;-1.570000;0
7;bunker;848;10.172478;1843;-1.570000;0
7;bunker;866;10.231440;1812;-1.570000;0
7;bunker;827;9.590565;1908;-1.570000;0
7;bunker;861;10.353873;1881;-1.570000;0
7;bunker;826;10.079443;1879;-1.570000;0
7;bunker;932;10.759908;1901;-1.570000;0
7;bunker;917;10.481837;1877;-1.570000;0
7;bunker;884;10.397964;1939;-1.570000;0
7;bunker;829;9.684491;1900;-1.570000;0
7;bunker;916;10.437626;1864;-1.570000;0
7;bunker;796;10.212006;1856;-1.570000;0
7;bunker;880;10.304589;1922;-1.570000;0
7;bunker;873;9.905850;1985;-1.570000;0
7;bunker;783;9.635301;1855;-1.570000;0
7;bunker;868;10.335638;1973;-1.570000;0
7;bunker;904;10.753838;1917;-1.570000;0
7;bunker;933;10.765038;1904;-1.570000;0
7;bunker;867;10.504106;1943;-1.570000;0
7;bunker;842;10.274824;1837;-1.570000;0
7;bunker;821;10.180126;1846;-1.570000;0
7;bunker;883;10.812112;1961;-1.570000;0
7;bunker;884;10.617989;1789;-1.570000;0
7;bunker;882;10.089900;1829;-1.570000;0
7;bunker;916;10.203761;1856;-1.570000;0
7;coastal_bunker;781;9.504504;1859;-1.570000;0
7;coastal_bunker;844;9.512366;1796;-1.570000;0
7;coastal_bunker;856;9.456168;1794;-1.570000;0
7;coastal_bunker;842;9.449543;1947;-1.570000;0
7;coastal_bunker;870;9.477882;1994;-1.570000;0
7;coastal_bunker;798;9.459834;1797;-1.570000;0
7;coastal_bunker;785;9.481306;1868;-1.570000;0
7;coastal_bunker;824;9.502210;1899;-1.570000;0
7;coastal_bunker;846;9.479094;1963;-1.570000;0
7;coastal_bunker;811;9.482738;1793;-1.570000;0
7;coastal_bunker;830;9.475040;1923;-1.570000;0
7;coastal_bunker;786;9.465147;1823;-1.570000;0
7;coastal_bunker;808;9.482207;1882;-1.570000;0
7;dockyard;838;9.468659;1794;-1.570000;0
7;naval_base_spawn;778;9.446081;1842;-1.570000;11892
7;naval_base_spawn;837;9.483161;1794;-1.570000;11893
7;naval_base_spawn;863;9.456383;1789;-1.570000;11893
7;naval_base_spawn;842;9.469161;1949;-1.570000;11888
7;naval_base_spawn;865;9.482816;1988;-1.570000;11888
7;naval_base_spawn;806;9.466197;1796;-1.570000;11893
7;naval_base_spawn;782;9.532471;1866;-1.570000;11892
7;naval_base_spawn;823;9.471948;1897;-1.570000;11892
7;naval_base_spawn;844;9.489951;1955;-1.570000;11888
7;naval_base_spawn;818;9.528237;1788;-1.570000;11893
7;naval_base_spawn;826;9.511221;1911;-1.570000;11892
7;naval_base_spawn;783;9.478462;1827;-1.570000;11894
7;naval_base_spawn;808;9.482207;1882;-1.570000;11892
7;anti_air_building;850;9.907674;1804;-1.570000;0
7;anti_air_building;861;9.594937;1981;-1.570000;0
7;anti_air_building;898;10.289770;1890;-1.570000;0
7;synthetic_refinery;880;10.216139;1925;-1.570000;0
7;nuclear_reactor_spawn;873;10.179408;1859;-1.570000;0
7;rocket_site_spawn;865;10.083665;1854;-1.570000;0
7;radar_station;868;10.082411;1827;-1.570000;0
7;fuel_silo;922;10.733834;1892;-1.570000;0
7;floating_harbor;871;9.489635;1995;-1.570000;0
7;stronghold_network;838;10.348344;1836;-1.570000;0
7;special_project_facility_spawn;893;10.467194;1924;-1.570000;0
7;special_project_facility_spawn;833;10.207223;1879;-1.570000;0
7;special_project_facility_spawn;799;9.901790;1825;-1.570000;0
7;special_project_facility_spawn;897;10.492123;1947;-1.570000;0
7;special_project_facility_spawn;812;9.528593;1884;-1.570000;0
7;special_project_facility_spawn;872;9.923927;1984;-1.570000;0
7;special_project_facility_spawn;859;9.713480;1975;-1.570000;0
7;special_project_facility_spawn;795;9.838231;1826;-1.570000;0
7;special_project_facility_spawn;923;10.514320;1884;-1.570000;0
7;special_project_facility_spawn;796;10.239744;1847;-1.570000;0
7;special_project_facility_spawn;915;10.431428;1868;-1.570000;0
7;special_project_facility_spawn;825;9.955458;1887;-1.570000;0
7;special_project_facility_spawn;898;10.632493;1935;-1.570000;0
7;special_project_facility_spawn;867;10.089948;1869;-1.570000;0
7;special_project_facility_spawn;870;10.571732;1959;-1.570000;0
7;special_project_facility_spawn;906;10.894703;1811;-1.570000;0
7;special_project_facility_spawn;852;10.240417;1839;-1.570000;0
7;special_project_facility_spawn;911;10.235207;1870;-1.570000;0
7;special_project_facility_spawn;896;10.504610;1817;-1.570000;0
7;special_project_facility_spawn;820;10.215604;1860;-1.570000;0
7;special_project_facility_spawn;910;10.551982;1940;-1.570000;0
7;special_project_facility_spawn;890;10.441318;1944;-1.570000;0
7;special_project_facility_spawn;825;9.574988;1897;-1.570000;0
7;special_project_facility_spawn;856;10.179113;1828;-1.570000;0
7;special_project_facility_spawn;904;10.681410;1896;-1.570000;0
7;special_project_facility_spawn;832;9.777304;1798;-1.570000;0
7;special_project_facility_spawn;846;10.267150;1922;-1.570000;0
7;special_project_facility_spawn;843;10.234446;1900;-1.570000;0
7;special_project_facility_spawn;805;9.624178;1799;-1.570000;0
7;special_project_facility_spawn;817;10.328794;1807;-1.570000;0
7;special_project_facility_spawn;796;10.263960;1855;-1.570000;0
7;special_project_facility_spawn;851;10.077272;1875;-1.570000;0
7;special_project_facility_spawn;785;9.761988;1858;-1.570000;0
7;special_project_facility_spawn;853;10.334734;1908;-1.570000;0
7;special_project_facility_spawn;888;10.500950;1937;-1.570000;0
8;supply_node;2020;11.893116;1622;-1.570000;0
8;supply_node;2018;9.553201;1778;-1.570000;0
8;supply_node;2105;9.484910;1671;-1.570000;0
8;supply_node;2028;9.512557;1767;-1.570000;0
8;supply_node;2086;9.503557;1725;-1.570000;0
8;supply_node;2055;9.530247;1752;-1.570000;0
8;supply_node;2045;9.561664;1759;-1.570000;0
8;supply_node;2073;9.518800;1695;-1.570000;0
8;supply_node;2061;9.540991;1685;-1.570000;0
8;supply_node;2014;9.558804;1796;-1.570000;0
8;supply_node;2054;9.506794;1755;-1.570000;0
8;supply_node;2073;9.560671;1701;-1.570000;0
8;supply_node;2063;9.523181;1692;-1.570000;0
8;supply_node;2069;9.530203;1742;-1.570000;0
8;supply_node;2055;9.522233;1753;-1.570000;0
8;supply_node;2042;9.519344;1762;-1.570000;0
8;supply_node;2066;9.521787;1745;-1.570000;0
8;supply_node;2006;9.552001;1798;-1.570000;0
8;supply_node;2088;9.548015;1711;-1.570000;0
8;supply_node;2079;9.550944;1701;-1.570000;0
8;supply_node;2059;9.506450;1749;-1.570000;0
8;supply_node;2028;9.512557;1767;-1.570000;0
8;supply_node;2094;9.542531;1715;-1.570000;0
8;supply_node;2051;9.549604;1759;-1.570000;0
8;supply_node;2084;9.538942;1729;-1.570000;0
8;supply_node;2057;9.485813;1676;-1.570000;0
8;supply_node;2017;9.558364;1776;-1.570000;0
8;supply_node;2015;9.585348;1774;-1.570000;0
8;supply_node;2011;9.592537;1797;-1.570000;0
8;supply_node;2108;9.476035;1670;-1.570000;0
8;supply_node;2017;9.567229;1791;-1.570000;0
8;supply_node;2027;9.537280;1766;-1.570000;0
8;supply_node;2108;9.476035;1670;-1.570000;0
8;supply_node;2090;9.479198;1668;-1.570000;0
8;supply_node;2099;9.460648;1670;-1.570000;0
8;supply_node;2069;9.530203;1742;-1.570000;0
8;supply_node;2033;9.544765;1766;-1.570000;0
8;supply_node;2051;9.510071;1670;-1.570000;0
8;supply_node;2084;9.544960;1737;-1.570000;0
8;arms_factory;2043;14.409595;1567;-1.570000;0
8;arms_factory;2079;10.332260;1630;-1.570000;0
8;arms_factory;2045;10.664524;1742;-1.570000;0
8;arms_factory;2046;10.344134;1753;-1.570000;0
8;arms_factory;1970;10.231176;1707;-1.570000;0
8;arms_factory;1994;10.430776;1602;-1.570000;0
8;industrial_complex;2045;10.798158;1634;-1.570000;0
8;industrial_complex;1967;10.898048;1673;-1.570000;0
8;industrial_complex;2077;11.201249;1576;-1.570000;0
8;industrial_complex;1977;10.055178;1579;-1.570000;0
8;industrial_complex;2037;9.539044;1748;-1.570000;0
8;industrial_complex;2021;10.690846;1579;-1.570000;0
8;air_base;2041;9.970603;1680;-1.570000;0
8;bunker;2080;9.729625;1702;-1.570000;0
8;bunker;2082;11.882321;1568;-1.570000;0
8;bunker;1984;10.927321;1557;-1.570000;0
8;bunker;2005;10.504427;1583;-1.570000;0
8;bunker;2050;9.855223;1698;-1.570000;0
8;bunker;1997;10.456847;1604;-1.570000;0
8;bunker;2058;10.882776;1587;-1.570000;0
8;bunker;1971;11.536022;1658;-1.570000;0
8;bunker;2031;10.869423;1603;-1.570000;0
8;bunker;2038;9.834230;1681;-1.570000;0
8;bunker;1977;11.741371;1762;-1.570000;0
8;bunker;2095;12.344742;1590;-1.570000;0
8;bunker;2022;11.380058;1627;-1.570000;0
8;bunker;2044;10.388538;1703;-1.570000;0
8;bunker;2050;10.137643;1681;-1.570000;0
8;bunker;1986;10.495868;1695;-1.570000;0
8;bunker;2004;10.639247;1610;-1.570000;0
8;bunker;1977;11.626907;1771;-1.570000;0
8;bunker;2050;11.166323;1543;-1.570000;0
8;bunker;2061;10.060498;1597;-1.570000;0
8;bunker;2024;10.375702;1602;-1.570000;0
8;bunker;1999;11.888203;1649;-1.570000;0
8;bunker;1978;13.170634;1640;-1.570000;0
8;bunker;2100;10.401403;1660;-1.570000;0
8;bunker;1979;11.116226;1663;-1.570000;0
8;bunker;1981;10.480739;1730;-1.570000;0
8;bunker;2028;11.642506;1629;-1.570000;0
8;bunker;2065;10.628590;1654;-1.570000;0
8;bunker;2081;10.905840;1548;-1.570000;0
8;bunker;2092;10.917303;1601;-1.570000;0
8;bunker;1977;11.380133;1667;-1.570000;0
8;bunker;2103;10.652968;1640;-1.570000;0
8;bunker;2017;10.641541;1652;-1.570000;0
8;bunker;2066;10.059645;1607;-1.570000;0
8;bunker;2014;9.963845;1790;-1.570000;0
8;bunker;2084;10.707877;1618;-1.570000;0
8;bunker;1985;10.764974;1739;-1.570000;0
8;bunker;1974;10.640768;1682;-1.570000;0
8;bunker;2037;10.559031;1654;-1.570000;0
8;coastal_bunker;2053;9.485743;1667;-1.570000;0
8;coastal_bunker;2078;9.528845;1700;-1.570000;0
8;coastal_bunker;2018;9.553201;1778;-1.570000;0
8;coastal_bunker;2095;9.450377;1670;-1.570000;0
8;coastal_bunker;2081;9.536349;1726;-1.570000;0
8;coastal_bunker;2041;9.539069;1763;-1.570000;0
8;coastal_bunker;2063;9.566970;1661;-1.570000;0
8;coastal_bunker;2089;9.547998;1711;-1.570000;0
8;coastal_bunker;2046;9.568591;1758;-1.570000;0
8;dockyard;2049;9.518173;1759;-1.570000;0
8;naval_base_spawn;2055;9.482179;1673;-1.570000;11970
8;naval_base_spawn;2074;9.521767;1695;-1.570000;11970
8;naval_base_spawn;2019;9.560348;1785;-1.570000;11971
8;naval_base_spawn;2112;9.488348;1666;-1.570000;11970
8;naval_base_spawn;2086;9.536037;1735;-1.570000;11970
8;naval_base_spawn;2039;9.550690;1765;-1.570000;11971
8;naval_base_spawn;2073;9.557272;1665;-1.570000;11970
8;naval_base_spawn;2086;9.600926;1707;-1.570000;11970
8;naval_base_spawn;2065;9.528877;1746;-1.570000;11971
8;anti_air_building;2092;12.574039;1571;-1.570000;0
8;anti_air_building;1983;12.708044;1655;-1.570000;0
8;anti_air_building;1989;10.776458;1734;-1.570000;0
8;synthetic_refinery;2086;11.179161;1624;-1.570000;0
8;nuclear_reactor_spawn;1967;11.414026;1631;-1.570000;0
8;rocket_site_spawn;1988;11.305418;1562;-1.570000;0
8;radar_station;2055;9.530247;1752;-1.570000;0
8;fuel_silo;2091;11.618951;1563;-1.570000;0
8;floating_harbor;2052;9.497079;1671;-1.570000;0
8;stronghold_network;2020;10.660065;1650;-1.570000;0
8;special_project_facility_spawn;1974;10.253176;1591;-1.570000;0
8;special_project_facility_spawn;2015;10.741350;1739;-1.570000;0
8;special_project_facility_spawn;2069;9.718077;1704;-1.570000;0
8;special_project_facility_spawn;1973;11.408688;1669;-1.570000;0
8;special_project_facility_spawn;2087;11.089748;1603;-1.570000;0
8;special_project_facility_spawn;1998;10.795486;1558;-1.570000;0
8;special_project_facility_spawn;2008;10.954198;1578;-1.570000;0
8;special_project_facility_spawn;1979;10.903209;1737;-1.570000;0
8;special_project_facility_spawn;2034;11.413789;1625;-1.570000;0
8;special_project_facility_spawn;2014;10.168475;1587;-1.570000;0
8;special_project_facility_spawn;2019;10.227182;1644;-1.570000;0
8;special_project_facility_spawn;1991;10.706737;1734;-1.570000;0
8;special_project_facility_spawn;2045;12.580391;1577;-1.570000;0
8;special_project_facility_spawn;1986;10.154088;1582;-1.570000;0
8;special_project_facility_spawn;2033;11.181480;1538;-1.570000;0
8;special_project_facility_spawn;2063;10.882513;1541;-1.570000;0
8;special_project_facility_spawn;2074;10.661950;1549;-1.570000;0
8;special_project_facility_spawn;1985;9.802137;1709;-1.570000;0
8;special_project_facility_spawn;2056;11.637495;1713;-1.570000;0
8;special_project_facility_spawn;2061;11.118587;1710;-1.570000;0
8;special_project_facility_spawn;2092;10.128441;1659;-1.570000;0
8;special_project_facility_spawn;2022;11.951700;1570;-1.570000;0
8;special_project_facility_spawn;1991;10.170819;1575;-1.570000;0
8;special_project_facility_spawn;2037;10.136105;1706;-1.570000;0
8;special_project_facility_spawn;1971;11.616971;1630;-1.570000;0
8;special_project_facility_spawn;2040;9.749002;1690;-1.570000;0
8;special_project_facility_spawn;1994;10.613382;1669;-1.570000;0
8;special_project_facility_spawn;1986;13.189914;1782;-1.570000;0
8;special_project_facility_spawn;1982;10.158279;1701;-1.570000;0
8;special_project_facility_spawn;2056;10.057061;1605;-1.570000;0
8;special_project_facility_spawn;2062;11.776389;1640;-1.570000;0
8;special_project_facility_spawn;1996;9.982645;1695;-1.570000;0
8;special_project_facility_spawn;2085;12.469764;1571;-1.570000;0
8;special_project_facility_spawn;2003;10.784431;1631;-1.570000;0
8;special_project_facility_spawn;2083;9.790337;1665;-1.570000;0
8;special_project_facility_spawn;2029;10.379968;1670;-1.570000;0
8;special_project_facility_spawn;2040;10.142943;1742;-1.570000;0
8;special_project_facility_spawn;2031;9.532312;1766;-1.570000;0
8;special_project_facility_spawn;1978;10.207326;1575;-1.570000;0
9;supply_node;1749;10.852502;1843;-1.570000;0
9;supply_node;1656;11.126519;1894;-1.570000;0
9;supply_node;1682;10.176394;1832;-1.570000;0
9;supply_node;1643;11.439989;1871;-1.570000;0
